,StateAbbr,CountyName,TractFIPS,DIABETES_CrudePrev,DIABETES_Crude95CI,CHD_CrudePrev,diabetes_pct_rank,chd_pct_rank,raw_composite_rank,final_health_composite
119,TX,Bexar,48029141300,18.4,"(16.4, 20.5)",7.2,0.7237196765498652,0.7345013477088949,0.72911051212938,0.7398921832884097
120,TX,Bexar,48029141402,11.9,"(10.4, 13.5)",3.8,0.3194070080862534,0.11859838274932614,0.21900269541778977,0.21024258760107817
121,TX,Bexar,48029141403,16.3,"(14.5, 18.2)",6.4,0.6172506738544474,0.601078167115903,0.6091644204851752,0.6024258760107817
122,TX,Bexar,48029141404,19.3,"(17.3, 21.5)",7.7,0.7695417789757413,0.807277628032345,0.7884097035040432,0.7924528301886793
123,TX,Bexar,48029141600,15.8,"(13.8, 17.8)",5.0,0.5943396226415094,0.35444743935309975,0.4743935309973046,0.4797843665768194
124,TX,Bexar,48029141700,14.2,"(12.5, 15.9)",5.3,0.5269541778975741,0.40970350404312667,0.46832884097035044,0.47035040431266845
125,TX,Bexar,48029141800,16.6,"(14.8, 18.6)",6.9,0.6293800539083558,0.6725067385444744,0.6509433962264151,0.6522911051212938
126,TX,Bexar,48029141900,15.6,"(13.8, 17.5)",7.3,0.5849056603773585,0.7493261455525606,0.6671159029649596,0.6684636118598383
127,TX,Bexar,48029150100,15.6,"(13.6, 17.6)",5.6,0.5849056603773585,0.48247978436657685,0.5336927223719676,0.5390835579514824
128,TX,Bexar,48029150300,21.5,"(19.3, 23.9)",8.0,0.8746630727762803,0.8584905660377359,0.866576819407008,0.876010781671159
129,TX,Bexar,48029150400,20.3,"(17.9, 22.5)",7.6,0.8113207547169812,0.7924528301886793,0.8018867924528302,0.8005390835579514
130,TX,Bexar,48029150501,21.5,"(19.3, 23.7)",7.9,0.8746630727762803,0.8409703504043127,0.8578167115902965,0.8706199460916442
131,TX,Bexar,48029150502,20.0,"(17.7, 22.4)",7.4,0.7924528301886793,0.7654986522911051,0.7789757412398922,0.7816711590296496
132,TX,Bexar,48029150600,21.9,"(19.6, 24.3)",8.1,0.8935309973045822,0.8679245283018868,0.8807277628032345,0.8814016172506739
133,TX,Bexar,48029150700,20.8,"(18.4, 23.3)",7.7,0.8355795148247979,0.807277628032345,0.8214285714285714,0.8207547169811321
134,TX,Bexar,48029150800,25.6,"(23.2, 28.1)",10.9,0.977088948787062,0.9973045822102425,0.9871967654986522,0.9892183288409704
135,TX,Bexar,48029150900,22.3,"(19.9, 24.7)",8.4,0.9070080862533693,0.8867924528301887,0.8969002695417789,0.9002695417789758
136,TX,Bexar,48029151000,20.0,"(17.8, 22.3)",7.5,0.7924528301886793,0.7803234501347709,0.7863881401617251,0.7897574123989218
137,TX,Bexar,48029151100,24.4,"(21.9, 26.7)",9.4,0.9595687331536388,0.9568733153638814,0.9582210242587601,0.9595687331536388
138,TX,Bexar,48029151200,17.6,"(15.3, 19.7)",6.3,0.6846361185983828,0.5862533692722371,0.6354447439353099,0.6388140161725068
139,TX,Bexar,48029151301,20.6,"(18.4, 22.8)",7.7,0.8221024258760108,0.807277628032345,0.8146900269541779,0.8059299191374663
140,TX,Bexar,48029151302,18.1,"(16.1, 20.4)",6.6,0.7102425876010782,0.628032345013477,0.6691374663072776,0.6711590296495957
141,TX,Bexar,48029151400,18.9,"(16.8, 21.2)",7.1,0.7533692722371967,0.7102425876010782,0.7318059299191375,0.7466307277628033
142,TX,Bexar,48029151500,18.6,"(16.6, 20.8)",7.2,0.7358490566037735,0.7345013477088949,0.7351752021563343,0.7506738544474394
143,TX,Bexar,48029151600,16.6,"(14.6, 18.7)",6.2,0.6293800539083558,0.5700808625336927,0.5997304582210243,0.5956873315363881
144,TX,Bexar,48029151700,16.8,"(14.9, 18.8)",6.3,0.633423180592992,0.5862533692722371,0.6098382749326146,0.6064690026954178
145,TX,Bexar,48029151900,15.4,"(13.6, 17.2)",5.1,0.5768194070080862,0.38005390835579517,0.47843665768194066,0.4919137466307278
146,TX,Bexar,48029152000,11.0,"( 9.7, 12.5)",3.6,0.2183288409703504,0.07547169811320754,0.14690026954177898,0.13746630727762804
147,TX,Bexar,48029152100,17.1,"(15.1, 19.1)",6.6,0.6522911051212938,0.628032345013477,0.6401617250673854,0.6469002695417789
148,TX,Bexar,48029152201,18.0,"(16.0, 20.1)",6.8,0.7035040431266847,0.6522911051212938,0.6778975741239892,0.683288409703504
149,TX,Bexar,48029152202,14.8,"(12.9, 16.6)",5.4,0.5539083557951483,0.4393530997304582,0.49663072776280326,0.5094339622641509
150,TX,Bexar,48029160100,22.9,"(20.6, 25.3)",8.4,0.9204851752021563,0.8867924528301887,0.9036388140161725,0.9083557951482479
151,TX,Bexar,48029160200,21.1,"(18.6, 23.6)",7.7,0.8544474393530997,0.807277628032345,0.8308625336927224,0.8409703504043127
152,TX,Bexar,48029160300,21.3,"(18.9, 23.8)",7.9,0.862533692722372,0.8409703504043127,0.8517520215633423,0.8652291105121294
153,TX,Bexar,48029160400,23.1,"(20.8, 25.7)",8.8,0.9299191374663073,0.9299191374663073,0.9299191374663073,0.9326145552560647
154,TX,Bexar,48029160501,27.8,"(25.3, 30.3)",10.8,0.9973045822102425,0.9932614555256065,0.9952830188679245,0.9973045822102425
155,TX,Bexar,48029160502,22.9,"(20.7, 25.4)",8.8,0.9204851752021563,0.9299191374663073,0.9252021563342319,0.9245283018867925
156,TX,Bexar,48029160600,23.7,"(21.3, 26.2)",8.9,0.9460916442048517,0.9380053908355795,0.9420485175202156,0.9407008086253369
157,TX,Bexar,48029160701,24.3,"(21.8, 26.9)",9.3,0.9568733153638814,0.9528301886792453,0.9548517520215634,0.9568733153638814
158,TX,Bexar,48029160702,25.6,"(23.1, 28.2)",10.0,0.977088948787062,0.9703504043126685,0.9737196765498652,0.9703504043126685
159,TX,Bexar,48029160901,22.2,"(19.7, 24.8)",8.3,0.9029649595687331,0.8773584905660378,0.8901617250673854,0.889487870619946
